398,-0.37116003029402383,-1.6920518987878141,-0.32771328008787537,-0.03529893342306153,-0.6071220926698705
398,-0.37677339331306703,-1.7176441041601005,-0.3440268335941386,-0.03651771175808213,-0.6136690351257824
398,-0.4238346184393762,-1.889783160035964,-0.3667807059477777,-0.035448366687698,-0.660467678664902
398,-0.4238346184393762,-1.889783160035964,-0.3667807059477777,-0.035448366687698,-0.660467678664902
399,-0.4280684006346168,-1.9039873164389884,-0.3714889386447193,-0.038959445639716594,-0.6668337193235706
399,-0.4318836228519399,-1.9180980894383584,-0.3705131469163116,-0.036532162035240685,-0.6724890153421281
399,-0.46922607872391797,-2.041368711586125,-0.34362095807186605,-0.015260402146124202,-0.7103248112629474
400,-0.471478525587976,-2.048647054187564,-0.3407988833019973,-0.016574063045716538,-0.7136977643281329
400,-0.4736692174950478,-2.055976060810692,-0.3360909974998425,-0.011790402685992995,-0.7166772932013078
400,-0.4736692174950478,-2.055976060810692,-0.3360909974998425,-0.011790402685992995,-0.7166772932013078
400,-0.5156445687462747,-2.1859696357506757,-0.3087246374892351,-0.0023051757009372514,-0.7522306260723642
400,-0.5758704356846978,-2.3865551500434936,-0.29218449545880903,-0.014907300822299612,-0.8521138349574068
400,-0.5758704356846978,-2.3865551500434936,-0.29218449545880903,-0.014907300822299612,-0.8521138349574068
401,-0.5758704356846978,-2.3865551500434936,-0.29218449545880903,-0.014907300822299612,-0.8521138349574068
401,-0.6145488604416517,-2.5284872750402547,-0.28781546716190354,-0.000348905013881544,-0.914855079090598
401,-0.616585100378078,-2.5344521638804096,-0.28920960718028604,-0.0018707958311834614,-0.9198251907635376
401,-0.6207142906510613,-2.546356321753368,-0.2921665881058991,-0.01169779365247255,-0.9301596201585136
401,-0.6207142906510613,-2.546356321753368,-0.2921665881058991,-0.01169779365247255,-0.9301596201585136
402,-0.6278871419138968,-2.564559055735184,-0.2921506203953675,-0.013041931655194749,-0.943722819356036
402,-0.6361212712076593,-2.5830806627495733,-0.2837065623942781,-0.011886411354600852,-0.9541493020209538
402,-0.6389909732610242,-2.589323167496337,-0.2791837054068524,-0.010173374935901508,-0.9577835226046096
402,-0.6419069427680459,-2.5955805158422773,-0.27311914991503194,-0.00826159196715049,-0.9606925804218066
403,-0.6481506235116961,-2.6078984777737237,-0.2604356308915621,-0.00447878497578468,-0.9657946862996246
403,-0.7296903517176112,-2.7607982603258963,-0.21534326174263704,-0.04201036042713266,-1.0514333377467182
403,-0.8045665918358889,-2.8716911411527968,-0.20137401176780684,-0.05191947530508488,-1.1007068501052408
403,-0.8045665918358889,-2.8716911411527968,-0.20137401176780684,-0.05191947530508488,-1.1007068501052408
404,-0.8045665918358889,-2.8716911411527968,-0.20137401176780684,-0.05191947530508488,-1.1007068501052408
404,-0.8821383851390802,-2.9757327502473836,-0.18692908662367289,-0.058336307421865415,-1.1525842350187596
404,-0.8892058648199234,-2.984402929125781,-0.1807699336204222,-0.054838974853884365,-1.1548439138757758
404,-0.9660624610842912,-3.0946393852414738,-0.13283630461324547,-0.03407806238823513,-1.2353068248004233
404,-0.9660624610842912,-3.0946393852414738,-0.13283630461324547,-0.03407806238823513,-1.2353068248004233
405,-0.9660624610842912,-3.0946393852414738,-0.13283630461324547,-0.03407806238823513,-1.2353068248004233
405,-1.0222830867200876,-3.174215499722431,-0.13223782855334687,-0.0527953246563492,-1.2819342962666778
405,-1.065713807893866,-3.235623906323505,-0.10326127756617956,-0.045769057338800205,-1.3287596365088576
405,-1.068163515604534,-3.239724159658985,-0.10284282696157727,-0.04581760043920991,-1.3317395634675104
406,-1.068163515604534,-3.239724159658985,-0.10284282696157727,-0.04581760043920991,-1.3317395634675104
406,-1.099141398696461,-3.2934591094421184,-0.10971090873399482,-0.035930241975138014,-1.3597417160595109
406,-1.102811941844866,-3.300586761521446,-0.10996774908426256,-0.05276953095007883,-1.370998019889749
407,-1.1053852318002482,-3.3037663667947803,-0.11032439840732858,-0.03127540527645592,-1.368419303599588
407,-1.1053852318002482,-3.3037663667947803,-0.11032439840732858,-0.03127540527645592,-1.368419303599588
407,-1.111465486453455,-3.314033029206433,-0.110981970507205,-0.05221395147643027,-1.3808641352217494
407,-1.1202976890909635,-3.326740792890785,-0.1074875729595794,-0.0541449213612827,-1.3908627545544836
407,-1.139821656273844,-3.3489494731795344,-0.08831841740700562,-0.052431680203853685,-1.4040092054264843
407,-1.1419437102186856,-3.351485076777191,-0.08373984680511251,-0.04964127556900235,-1.4060156802002641
408,-1.144053655244904,-3.3539117248255383,-0.07951322192147328,-0.04922393598406654,-1.4080712404274542
408,-1.1703179264122316,-3.3907569075408297,-0.07422112888074253,-0.04136168268560815,-1.4546678537299171
408,-1.1710490493795571,-3.3920991131209712,-0.07349478152184237,-0.04084232432907636,-1.4570611645305198
409,-1.171954350096155,-3.3934487081245694,-0.07265777593586477,-0.04410967928562913,-1.4629904522033246
409,-1.1779923322608377,-3.407176132536004,-0.06023558830219435,-0.03679587183606548,-1.4907890639424322
409,-1.1798745673986792,-3.4181185849476328,-0.061569714631132,-0.027182887389595917,-1.503613488338711
409,-1.1800864583699218,-3.4234812205420515,-0.06474744034398604,-0.023813232244455328,-1.5048610837966283
409,-1.1801481635977555,-3.4245431267625617,-0.0652134959487413,-0.02372168253355185,-1.5046520094775166
409,-1.1802007342273253,-3.4256298284285145,-0.0658700299314841,-0.022359026387411118,-1.5037761479097491
410,-1.1861456595176,-3.4456910560659395,-0.05586840972996465,-0.016404791422142774,-1.4289062869115945
410,-1.2073615054394928,-3.4656494582025434,-0.008810508999271906,-0.08137013907678828,-1.1920194753737663
410,-1.2077848541572995,-3.465992658032848,-0.007834061143583405,-0.08169516740503012,-1.1908540512916364
411,-1.2081459418091232,-3.4663365116248017,-0.006948832800481725,-0.08230840557861815,-1.1907781708644327
411,-1.2133876259410137,-3.47071446063197,0.004090387238293493,-0.06992891102296256,-1.1876846112559605
411,-1.2176333678594289,-3.472875167396184,0.007856256150090076,-0.060891499100677586,-1.208036381797433
411,-1.2196508903675587,-3.473309614312708,0.00985762729061379,-0.05807244712091138,-1.2182805572333135
412,-1.219786213992212,-3.4734042722758294,0.012992024500876451,-0.04781772079381341,-1.2162202936161317
412,-1.2247331966874,-3.4730883743489627,0.018778263677332437,-0.039481938667363915,-1.240245332499575
412,-1.2257373291617601,-3.4725723590226183,0.018758195076242414,-0.03889000369602397,-1.2446472750356221
412,-1.226737551637842,-3.4719706134906065,0.0179287803167663,-0.038699979057694484,-1.2493956919822828
413,-1.2272428718723831,-3.471674872445692,0.01788007916465042,-0.038237326657032535,-1.2519820695539414
413,-1.2298075523260483,-3.470428937752505,0.020363638348536574,-0.03422292700283794,-1.2653468241251142
413,-1.2307760286366465,-3.46999101452529,0.02078897927905967,-0.0332511331151331,-1.2715618578339596
413,-1.23263455326523,-3.4690372367282936,0.020582644081920613,-0.029072890398886563,-1.2873964166663792
413,-1.2328576934354545,-3.468894047224402,0.02065693327277685,-0.027906909243428483,-1.289897208932702
414,-1.233135452828438,-3.4687385957382353,0.020691143994623032,-0.02718564523346973,-1.292870252337392
414,-1.2358480382954102,-3.46625262944862,0.012854599834585156,-0.005948907126890212,-1.3636962331864335
414,-1.2358480382954102,-3.46625262944862,0.012854599834585156,-0.005948907126890212,-1.3636962331864335
414,-1.2376030343004547,-3.465683560609602,0.012010177122325444,0.05277896584477596,-1.4784995848287419
415,-1.2392575981432352,-3.4639911972240913,0.005512386823609218,0.08278558072676291,-1.5482262950448975
415,-1.248318388251789,-3.446043542665604,-0.007298680969767102,0.09973863422467746,-1.6802401877096278
415,-1.24923025330165,-3.4442994907125515,-0.005908822233896898,0.10015926735414857,-1.684915782718587
415,-1.2519980778990982,-3.4383175055763435,-0.009109309226846224,0.09589978970984092,-1.6968597211215282
416,-1.252551120053993,-3.4373285995604297,-0.009058865053669094,0.09735227936540224,-1.6978108462051924
416,-1.2551774444510062,-3.432190668932734,-0.007323904437720183,0.09767501498752616,-1.7040407499562966
416,-1.2562658396765056,-3.4299493150865548,-0.0070520469773742815,0.09671701669508448,-1.7063901861041082
416,-1.2567503751336535,-3.4288451205292896,-0.006437490967218163,0.09669683885534246,-1.7061908877604752
416,-1.2567503751336535,-3.4288451205292896,-0.006437490967218163,0.09669683885534246,-1.7061908877604752
416,-1.257267126411677,-3.4276434285814847,-0.006316493905288352,0.09661059216509588,-1.7067084356403686
417,-1.2631508694139877,-3.413883990802977,-0.007811435717567298,0.09549189295225834,-1.7032510560976994
417,-1.2651715122754918,-3.4104259760865814,-0.005726550226095076,0.08592302499605865,-1.7034013716094667
417,-1.2652608654129205,-3.4089771047177364,-0.009000193121520506,0.0921692770402732,-1.7018922931859022
418,-1.2661186423649289,-3.4072298483888366,-0.008949030902568341,0.09356101417328068,-1.7005656655780257
418,-1.2678483116412416,-3.4036181090649515,-0.009107423359243002,0.09238774004440428,-1.699128732709471
418,-1.268755349059122,-3.4017412686794866,-0.008680296749741094,0.08977075260789415,-1.6990825019507605
418,-1.268755349059122,-3.4017412686794866,-0.008680296749741094,0.08977075260789415,-1.6990825019507605
418,-1.268755349059122,-3.4017412686794866,-0.008680296749741094,0.08977075260789415,-1.6990825019507605
419,-1.2708168942386202,-3.397842783679333,-0.0073152476356274235,0.0888035480261564,-1.6979157259045077
419,-1.2719710052173785,-3.3957334965341905,-0.006248598359467822,0.09010552131374486,-1.6959466285941938
419,-1.286862680493408,-3.3691771844942804,0.008126050198798104,0.08843447417418546,-1.6864657708530526
419,-1.3533870648281547,-3.2334099228246598,0.06609450055787608,0.060419188099396864,-1.5885678800183416
419,-1.3533870648281547,-3.2334099228246598,0.06609450055787608,0.060419188099396864,-1.5885678800183416
419,-1.3868824397724242,-3.1394019262854336,0.11593493474192995,-0.004359466833408396,-1.4759305557942377
420,-1.3868824397724242,-3.1394019262854336,0.11593493474192995,-0.004359466833408396,-1.4759305557942377
420,-1.3862980611709126,-3.1200575201728697,0.1131889563618324,-0.039067574040692166,-1.4174823767824019
420,-1.3862980611709126,-3.1200575201728697,0.1131889563618324,-0.039067574040692166,-1.4174823767824019
420,-1.3863014630630173,-3.1189569468370553,0.11362821133681247,-0.043048539775826664,-1.4119124360109576
421,-1.386550388370961,-3.116584459880825,0.11339650607071908,-0.05319150378477359,-1.3996632213500664
421,-1.3869782204822336,-3.1083022691177167,0.1147776866894102,-0.08629146624830562,-1.3403693689469305
421,-1.3894037711123068,-3.0981965835621468,0.11924324994032146,-0.20221330463758555,-1.13258213622501
421,-1.3900107195043447,-3.0949210687971167,0.09657741729561367,-0.3313304315878867,-0.9567270224024244
422,-1.3887313395377021,-3.0953204308954265,0.09041180787402156,-0.33918192069238595,-0.9299662932683612
422,-1.3880000900013068,-3.0954968397291265,0.08660992649771228,-0.34036487355565603,-0.9200009843367488
422,-1.3849784456413872,-3.095941534956959,0.08004714860998277,-0.32693915291464026,-0.8842327741793753
422,-1.3841346733903563,-3.0962325333504896,0.07763804870715033,-0.32685440210562,-0.8802488766440013
422,-1.3817910810698346,-3.0972185178927787,0.07058097862832842,-0.3240709552579949,-0.8692931035303246
423,-1.3812475368767965,-3.097420465586292,0.06898219217184297,-0.3237154465448493,-0.8668557450432719
423,-1.3791926876635023,-3.0980182673977352,0.06183410221308095,-0.3221816686026587,-0.8597628040972963
423,-1.3730001538872707,-3.1000933832553046,0.0357130303899958,-0.2873738983824183,-0.8536449842406862
424,-1.3730001538872707,-3.1000933832553046,0.0357130303899958,-0.2873738983824183,-0.8536449842406862
424,-1.3729691338369223,-3.1002906096516534,0.03688206503005817,-0.2834607030937143,-0.8587091319063532
424,-1.3749342818353585,-3.0981987071804395,0.05155526160056868,-0.2956886332178401,-0.8886292551722702
425,-1.3754804050907723,-3.09757078973062,0.05164719092669737,-0.2971949285438568,-0.8921855307880892
425,-1.3767125622235996,-3.0971214454276605,0.048376889616362925,-0.3050778116406103,-0.906779429030324
425,-1.3782192211577728,-3.095730958419852,0.04991014045385708,-0.3048339420018082,-0.9221998008646842
425,-1.3794274170903034,-3.0948286332540667,0.06324954124919283,-0.2833292399595344,-0.9712881006431898
426,-1.3790561490169455,-3.0944078825421237,0.07554007649851092,-0.2369370715519879,-1.0315792170590379
426,-1.3790428493927902,-3.094220650434962,0.08239459000948811,-0.2206229152559893,-1.0592971162157991
426,-1.378322169427148,-3.094558533369349,0.08007461367596043,-0.2067757103246814,-1.0774017921226515
426,-1.3816625279899486,-3.0936528178417944,0.12537416403310178,-0.0820616187339276,-1.2820491112041132
426,-1.3823193680917392,-3.092584114377782,0.1274564118968495,-0.07968650923363557,-1.2953998169736929
427,-1.383019451513578,-3.0913562307793567,0.12891408498686402,-0.07906165398139899,-1.306864294664435
427,-1.3833896912384935,-3.0906458220659268,0.1300253499799297,-0.07904806278687307,-1.312611764704205
427,-1.3890601366014608,-3.0748064635131938,0.1421656012114484,-0.07328495201912559,-1.424610275032271
428,-1.3895751202028703,-3.072621359363892,0.14434572699418638,-0.06576137376038066,-1.4476621271247396
428,-1.3899917747721768,-3.066621398496065,0.15012435186091308,-0.03537846698419826,-1.5256383337908177
428,-1.3901497787662067,-3.066079220668408,0.1494710746922891,-0.033445322372140984,-1.5370690918073353
428,-1.391301942949583,-3.0573058504249446,0.14555928790519854,0.0007760714360115112,-1.6469109195396592
428,-1.3916476227712258,-3.0543502434222884,0.14436063684926426,0.010458235253797358,-1.6639352363704734
428,-1.3917321024436735,-3.05349159010407,0.14399358770343273,0.014190655527331522,-1.6685315968585333
429,-1.3917321024436735,-3.05349159010407,0.14399358770343273,0.014190655527331522,-1.6685315968585333
429,-1.39342817751445,-3.037156083814435,0.14501937425460762,-0.0007067141028522713,-1.7338716516849162
429,-1.3946251931539508,-3.029674138733885,0.1459260866506214,-0.010365789237225769,-1.7411464112478436
430,-1.3946421831247846,-3.029048025762388,0.14507511007270876,-0.012217830802093885,-1.7407498480030936
430,-1.3946916840875911,-3.0284141001151847,0.14492386373874622,-0.014205093472842063,-1.7407413155466565
430,-1.3948163907492626,-3.0277420090805696,0.14470257103960404,-0.01684097776786767,-1.7414081890397473
430,-1.3966798092321309,-3.0185937224204964,0.14579374344189214,-0.046498553987239885,-1.7437885921048004
430,-1.3966798092321309,-3.0185937224204964,0.14579374344189214,-0.046498553987239885,-1.7437885921048004
431,-1.3977109703567452,-3.0165680702610667,0.1461503540614278,-0.05305942582173703,-1.7476963562338077
431,-1.4003808127847028,-3.0150763310694075,0.15244105263923155,-0.05336454271924482,-1.7570439223460064
431,-1.3977369701843882,-3.0128648320740665,0.15388783242994752,-0.04055305563169927,-1.7738599776608734
431,-1.3972422412850236,-3.0123559845980377,0.15045589180619548,-0.03998617003442141,-1.7789355217242038
432,-1.396809998370678,-3.011856943077964,0.14897633087397294,-0.03861382169299635,-1.7835689951767577
432,-1.3974258148028422,-3.005644148978172,0.15897219912564736,-0.032005072217841,-1.8082533219952612
432,-1.3975125688274597,-3.0052222841060114,0.15824154097100132,-0.033339935569370614,-1.810285421935454
432,-1.3974869601547797,-3.0048430755853217,0.15912798546825896,-0.03327690800195442,-1.810816102478596
432,-1.3967100261351593,-3.0046718898883933,0.1561678451669139,-0.022833860759552325,-1.8042462492515088
432,-1.397510668802075,-3.004026762601837,0.16055687493688758,-0.03316293144484184,-1.8122938004253681
433,-1.3978294507155795,-3.0041268322695984,0.1599227921217352,-0.046106297858131605,-1.8314286048189097
433,-1.3982017485843259,-3.00149813331827,0.14948738727559618,-0.05939416672339149,-1.8398314161313796
433,-1.398188160524218,-3.0013273745657667,0.1506841204828673,-0.059600955499076375,-1.8400558909993088
434,-1.398170359114628,-3.0010505238562355,0.14921871997486896,-0.060584083433429976,-1.8413376067086331
434,-1.3967947524714888,-2.9997414430824416,0.14358532406422028,-0.05386299597781585,-1.8686639662042848
434,-1.3973538390351543,-2.9984852735797607,0.13141006509145906,-0.05743803268781849,-1.8690225240944676
435,-1.3973538390351543,-2.9984852735797607,0.13141006509145906,-0.05743803268781849,-1.8690225240944676
435,-1.3972819241687806,-2.9984668590824834,0.13087640025363034,-0.05762281386342846,-1.8706261814724916
435,-1.39626647771848,-3.0000251671006732,0.14156811005806405,-0.051247873575480295,-1.8716622756722352
435,-1.3971120999655782,-3.0034750192910282,0.15205450505703574,-0.05805084916279244,-1.8693161828518408
435,-1.3983660137051848,-3.0035261773392836,0.13583507618520715,-0.06676253342289241,-1.8677644944447016
436,-1.3983830196470746,-3.0036502240070933,0.13598976340751615,-0.06725318880671857,-1.8677581162086003
436,-1.398535372698401,-3.0041573634267333,0.13910715804181234,-0.06333123751744565,-1.8636827319367777
436,-1.3988956774810222,-3.0051406375153027,0.13869216358809092,-0.06387970545658951,-1.860909351779172
436,-1.4004483530328955,-3.0066436644721715,0.13432771979544758,-0.06355828454288841,-1.856786677843052
437,-1.3995749678026546,-3.0070035855710264,0.1471020599625562,-0.057349466035113976,-1.859042463879358
437,-1.3995749678026546,-3.0070035855710264,0.1471020599625562,-0.057349466035113976,-1.859042463879358
437,-1.4005271185456416,-3.0070763578247783,0.13223848427896906,-0.06601343809575921,-1.8626758483238124
437,-1.399446630030199,-3.007288003234446,0.14538853432560048,-0.058268562745109824,-1.863893267119824
438,-1.4004114814000572,-3.0071771196072272,0.13175057850294944,-0.06565698629663669,-1.8636817530848957
438,-1.4004114814000572,-3.0071771196072272,0.13175057850294944,-0.06565698629663669,-1.8636817530848957
438,-1.3991851708600216,-3.007545436977663,0.14433168804152108,-0.0582498486532983,-1.8668771729451528
439,-1.3990413233163497,-3.0076571719688663,0.14312809424047016,-0.05807818756182971,-1.8677766602316344
439,-1.3983620289154757,-3.008144295554561,0.1414140787690619,-0.058230507357738014,-1.8700643471119087
439,-1.3987375724368891,-3.008622546963081,0.1251829606523998,-0.06524974474067803,-1.8692254435580264
439,-1.3998430129334831,-3.0134157055532773,0.1345979720213473,-0.047408734544595016,-1.8563999197299292
439,-1.4036529935594222,-3.0160074336200613,0.13578436643780192,-0.05018637809165313,-1.8436440381275268
439,-1.4039705818106556,-3.0164344564586067,0.1386026610392169,-0.049797094726837916,-1.8418508470620183
439,-1.4043609852608887,-3.0166866688689447,0.1355002916965974,-0.05133195162867887,-1.841942167738864
440,-1.4044504724058215,-3.0168581505635084,0.13741494976415358,-0.04858807580692425,-1.8403432687965091
440,-1.4055826324934888,-3.01972459058132,0.12818912827388915,-0.03403555310821852,-1.806558269046748
440,-1.4063017781107727,-3.0227879185683846,0.12484992192518105,-0.035852293055418955,-1.785419553501704
441,-1.4062657225073891,-3.0229442655743477,0.12467148650550113,-0.036201481218499657,-1.7844473341928422
441,-1.4062275832112894,-3.023101318985101,0.12393977949151465,-0.036577508008906884,-1.7834110582230074
441,-1.4053849482195435,-3.0246883791608785,0.1205315879011728,-0.038247301066845464,-1.7756676799498496
441,-1.405154157651788,-3.02518706394966,0.11637071486912964,-0.04038052432215167,-1.7739629522281708
441,-1.4051096435089934,-3.025294965483124,0.11598650375771838,-0.040217660861402174,-1.7732078096582131
442,-1.4050387946739549,-3.025417599563984,0.11563808464954214,-0.040433862134460034,-1.7729068628179
442,-1.404875116299845,-3.0256173471586467,0.11688627076127706,-0.03950438429822783,-1.7712937266933864
442,-1.404875116299845,-3.0256173471586467,0.11688627076127706,-0.03950438429822783,-1.7712937266933864
442,-1.4046506368413665,-3.026089333766851,0.1133542323252794,-0.0413382772135994,-1.7700545835096193
442,-1.40452272786716,-3.026364462230407,0.11434490001480176,-0.040145058375608784,-1.768072384216615
442,-1.4045646667849436,-3.026429801363829,0.11222590167765303,-0.04142152248292197,-1.7683354612143782
443,-1.40359516376156,-3.0269492571706813,0.11029058465871892,-0.04694256040846631,-1.7518577621806533
443,-1.4079205817854152,-3.0344282836177094,0.12232221190036947,-0.0970907807616503,-1.5830927830585002
443,-1.4080929372274789,-3.035111218692617,0.12209088276401395,-0.10133986236695006,-1.5773674258903196
443,-1.4082543674064252,-3.0358198287567184,0.1228859905249762,-0.10183425061376716,-1.5694062718586974
444,-1.4092543870861554,-3.042989640449226,0.12467456996885246,-0.11661233051822102,-1.4966471065513107
444,-1.4082452180814444,-3.056841229266284,0.1306784584914299,-0.12304353240117047,-1.4456680889959992
444,-1.4072806284117911,-3.0600530955471896,0.12986974259486264,-0.12372806458216913,-1.438716884994936
445,-1.406986994696945,-3.0608405638233807,0.12977194483359944,-0.12358877257047055,-1.4379003041630245
445,-1.4025415539067942,-3.07177245720389,0.1267988097190232,-0.11888944566744107,-1.42291314014792
445,-1.3949394909741093,-3.0920619673481355,0.11488932290514045,-0.11429723966268356,-1.3768627401603188
445,-1.39444285480147,-3.0933322767495293,0.11466145019418901,-0.11254999803275842,-1.3735632715874202
446,-1.3939385786495788,-3.0945892355783813,0.11385224216969975,-0.11140026202207436,-1.3713772484708455
446,-1.389909192670027,-3.105382540350476,0.10900594209483062,-0.10171259629543024,-1.3607285761288086
446,-1.3850258409556002,-3.1180353106847982,0.10145591907962828,-0.09271109955504632,-1.340868783504888
446,-1.3760585710540012,-3.138450855345236,0.0865209232597497,-0.06757808285611709,-1.324264317908468
447,-1.3756219162640575,-3.1394316303971546,0.08522151119331335,-0.06614755658976561,-1.3238647147989655
447,-1.3751620542107066,-3.140427239804083,0.08423075274549979,-0.06470082403552148,-1.3231940636251012
447,-1.3746974715266045,-3.1413833723095057,0.08325541973006148,-0.06243279297722359,-1.322299347023826
447,-1.3682822403130281,-3.154947749538904,0.07404349534442665,-0.03533200695036411,-1.3139009015195626
448,-1.3682822403130281,-3.154947749538904,0.07404349534442665,-0.03533200695036411,-1.3139009015195626
448,-1.3682822403130281,-3.154947749538904,0.07404349534442665,-0.03533200695036411,-1.3139009015195626
448,-1.364561558857013,-3.1615071775128567,0.0651521659023141,-0.001818420690046152,-1.344187548053302
448,-1.365120206325362,-3.1621720217648,0.06811477706735955,0.00415509756105285,-1.3440921345265056
448,-1.3652181979116544,-3.1621500908800173,0.06857220757568985,0.004278325312458122,-1.344408580901376
449,-1.3655178720976748,-3.1620206853797317,0.06970331020631497,0.004108177621190996,-1.3449322843223823
449,-1.3661422383669848,-3.161548455447995,0.0726333948276241,0.0024370653009007284,-1.3457748131240244
449,-1.3690877351619526,-3.1558639139269715,0.08386817190155088,-0.009865879282957738,-1.3479376404029015
449,-1.3715993664128274,-3.1544788245372093,0.09479304268931918,-0.03740762697433525,-1.2891076920721738
449,-1.3729153749044256,-3.1544366126600836,0.09967854354000748,-0.04736345801963281,-1.2595976078619064
450,-1.3734415842337742,-3.1544071268023184,0.10114066341001964,-0.05407457116695318,-1.2433908132068368
450,-1.3760132600272048,-3.154393974623076,0.1084382280305808,-0.08782429115447446,-1.169588768755306
450,-1.3797788210799673,-3.1549849863919084,0.11360968636679968,-0.14586757049994648,-1.062668839711831
451,-1.3837842985663185,-3.1567794000536136,0.1074842648807746,-0.20180266563695046,-0.93714013877698
451,-1.3848047021882706,-3.157181177314285,0.11115906990937917,-0.2108824643166304,-0.919131339195359
451,-1.3879284061002282,-3.159252448135091,0.10447059363816197,-0.2415261375006625,-0.8312030156258271
452,-1.3879284061002282,-3.159252448135091,0.10447059363816197,-0.2415261375006625,-0.8312030156258271
452,-1.3951546223456248,-3.1686349382052033,0.10724031995185697,-0.2930534542754608,-0.6141815677293685
452,-1.3951546223456248,-3.1686349382052033,0.10724031995185697,-0.2930534542754608,-0.6141815677293685
452,-1.393111227889613,-3.170182730424075,0.11289312441932067,-0.29898951040317595,-0.5839246498581436
452,-1.2963543542400369,-3.1668659973986832,0.07539033217494086,-0.2836992995716445,-0.5584178764793634
453,-1.28567512054031,-3.1675015534856117,0.07490865244106237,-0.2680291985211603,-0.545343002624707
453,-1.280486505264551,-3.1679072699838184,0.07160655855845212,-0.2718035870792135,-0.5453007539018495
453,-1.275153673449127,-3.168338948269217,0.06986528358407756,-0.26949052023198444,-0.5422121830234917
453,-1.1727737082841672,-3.1809317770874888,0.04011859438692746,-0.24007771110665635,-0.4743681632158927
453,-1.145926263396245,-3.1859058801414744,0.03085599322361014,-0.2406026514892261,-0.4544887266656782
454,-1.1392469958606717,-3.187098533134688,0.030183568252678344,-0.2388790617188772,-0.4489256442854673
454,-1.0006588473677605,-3.2207281253016067,0.02448455965996514,-0.19385921781989365,-0.3239482941283501
454,-0.9289843963638512,-3.2519386472707468,0.05133482437401096,-0.17402676913421164,-0.30334541398100184
455,-0.925425836677694,-3.254103387195824,0.05451232239922712,-0.17182220738683984,-0.3036298597835086
455,-0.9026002821977728,-3.270378806677707,0.06947537981902528,-0.17288702361156325,-0.3073713606740659
455,-0.8791487548959418,-3.2912655694625514,0.08335021941508511,-0.17750370414469824,-0.2906776148926166
455,-0.8710437566504766,-3.2997708925750096,0.08773435153745343,-0.17763124087129334,-0.28286819174481004
455,-0.8558807202593541,-3.3176679454533717,0.09390368827857662,-0.18551980037035815,-0.271294510410133
455,-0.8249363647824626,-3.3609525860835117,0.09257585347843136,-0.22196665652187847,-0.20357962214913133
456,-0.8200190146721927,-3.3680521200045903,0.0889186460611042,-0.2300902186943993,-0.1886394483449597
456,-0.7998459898889669,-3.3976135310925017,0.07416098580636188,-0.2550842158172375,-0.117105939193878
456,-0.7873072956376507,-3.4183077285278665,0.0743216378885019,-0.28051124440947284,-0.08007791281395292
456,-0.7684996991803147,-3.4516367937681656,0.04942511508497106,-0.3299872984628484,-0.002799961576008985
457,-0.7662408918234653,-3.4556080498145403,0.045971342992153635,-0.334153227382354,0.006191959472170913
457,-0.7617962200650911,-3.4633310086070197,0.038633724904584284,-0.34091495086908113,0.0211387341800516
457,-0.7341167197145039,-3.5049218871311605,-0.010205775691609091,-0.3674032701833873,0.07898278522708099
457,-0.7109688278325231,-3.5359268142060323,-0.015509443184498591,-0.36244971621706745,0.11948771851873738
457,-0.7075015501749222,-3.540441871693376,-0.014271237531264688,-0.3617591501620533,0.12366451903480645
458,-0.7003921255683349,-3.549569338365908,-0.011216893875671378,-0.3574320610335149,0.13218769852396856
458,-0.5911561734001025,-3.661116183790668,0.014640989183685912,-0.2517492678940001,0.12977089949801499
458,-0.5729838240421687,-3.6766271895921783,0.01910572265975407,-0.23858462046331624,0.1208955252823912
458,-0.5005769452562346,-3.723609169074593,-0.007057664022117452,-0.19180098702620688,0.07237865422394621
459,-0.4960455608433804,-3.7260916581966064,-0.008843431002354376,-0.19084492321497973,0.06850245969282548
459,-0.4915043963589492,-3.7287543755559867,-0.010106046396197848,-0.1875592283799924,0.0652235096733812
459,-0.4380322182837954,-3.760459780480315,-0.005246999524326488,-0.16664274908788015,0.035752851366950014
459,-0.3592208072447777,-3.8151687960358114,0.01536515556734811,-0.14728444645447736,0.004497165912097107
460,-0.3547374197236793,-3.81788878536714,0.01312720627959762,-0.14531950683406486,0.0032903656890487425
460,-0.3501745676149227,-3.820488207959015,0.012357974666682082,-0.14595695707055736,0.0008506147743589978
460,-0.34570838720307817,-3.8230294343321987,0.007759629551730002,-0.14345218449121316,7.032947536319401e-06
460,-0.3283955834863306,-3.832440327178443,-0.004217100383613614,-0.13836967127323413,-0.004319919261076543
461,-0.3243178283254307,-3.8347475068667296,-0.007697563046470984,-0.13453995926218798,-0.0037242847909743494
461,-0.3202306948399062,-3.8370627586443913,-0.010670664666926854,-0.13498395353291473,-0.005653632863636512
461,-0.24448033145517445,-3.910208416283511,0.006712229041497558,-0.11921728183470552,-0.030454535676077456
461,-0.24448033145517445,-3.910208416283511,0.006712229041497558,-0.11921728183470552,-0.030454535676077456
461,-0.24200972700536236,-3.932546494565512,0.004124762422139645,-0.12640743015252418,-0.052240319184504135
461,-0.24200972700536236,-3.932546494565512,0.004124762422139645,-0.12640743015252418,-0.052240319184504135
462,-0.2432366739277403,-3.937620788463149,0.00488349518024135,-0.1322980232105428,-0.0575598094085949
